"Call ID","Date/Time (earliest)","Duration","Initial Direction","Total Segments","Inbound","Outbound","Intra-PBX"
"e3b4432f-702f-45b5-9f71-8442b2700eb7","01/20/2026 08:09:32 AM","00:09:37","outbound",1,0,1,0
"5201039d-e5a4-4d67-9daa-91064a16f0ef","01/20/2026 08:08:58 AM","00:00:11","inbound",1,1,0,0
"4ce5372e-e91d-4ef8-9caa-9cca7ebda268","01/20/2026 07:58:34 AM","00:05:05","outbound",1,0,1,0
"c9a93281-8580-4b7c-853e-cc8da5a614e0","01/20/2026 07:38:24 AM","00:01:05","inbound",1,1,0,0
"5062d676-a3f5-4d7e-b8a5-92f80b1ea37f","01/19/2026 07:05:42 PM","00:01:02","inbound",3,3,0,0
"c7a6cb02-36e9-455a-a5cd-a09abc7ceaeb","01/19/2026 05:20:28 PM","00:01:21","inbound",2,2,0,0
"9570f9eb-8492-499a-9e02-8b2d15616adb","01/19/2026 05:18:54 PM","00:00:43","inbound",1,1,0,0
"52ab5275-2b73-4d4b-a815-8a8da49d5f9b","01/19/2026 05:16:20 PM","00:00:49","inbound",1,1,0,0
"b4f73905-114a-4a0d-9a4f-dbf5d23d73e8","01/19/2026 05:15:45 PM","00:00:43","inbound",1,1,0,0
"3ae2b7a0-bbb2-4391-8bbc-fff54e6d4ba6","01/19/2026 04:58:03 PM","00:01:52","inbound",3,3,0,0
"be3ecf4c-7ab0-4e30-ba55-87fd8b00e732","01/19/2026 04:55:50 PM","00:05:26","inbound",3,3,0,0
"c3ea55ea-6389-4830-8bd6-31d0d0455167","01/19/2026 04:45:56 PM","00:01:51","inbound",4,4,0,0
"1e0102ff-ee93-44e8-ab59-07f21fb52af3","01/19/2026 04:20:00 PM","00:02:10","inbound",5,5,0,0
"e8914f74-76e5-4d97-8f37-2ca010a9a0b3","01/19/2026 04:17:48 PM","00:03:50","inbound",3,3,0,0
"d15567d2-2a2e-4d38-b32b-6e426c340089","01/19/2026 04:15:58 PM","00:01:27","inbound",3,3,0,0
"d91e94ff-160e-4671-b362-523c5673b3e2","01/19/2026 04:14:57 PM","00:00:58","inbound",3,3,0,0
"9e4c99b0-e390-482e-9034-e389bde7db75","01/19/2026 04:09:55 PM","00:01:40","inbound",3,3,0,0
"7ea7881a-292a-4985-ba18-80c21fd75b79","01/19/2026 03:53:08 PM","00:00:04","inbound",1,1,0,0
"de81ce6a-4c59-473b-8764-54ac1d28732b","01/19/2026 03:33:27 PM","00:12:46","outbound",1,0,1,0
"c267ac2e-a4a1-43b9-b60a-b6485d86f290","01/19/2026 03:32:12 PM","00:19:13","outbound",1,0,1,0
"bc7dfeb7-91ac-4d56-8ba1-8e0ba98aef7e","01/19/2026 03:26:07 PM","00:00:39","inbound",3,3,0,0
"6c341474-3a01-4969-b980-362e11a3aad3","01/19/2026 03:25:42 PM","00:01:30","inbound",3,3,0,0
"8dfa40f6-8c23-49c6-bad8-34ca5de9a7aa","01/19/2026 03:20:19 PM","00:02:18","inbound",3,3,0,0
"046962bc-e6ee-45a7-a1b0-3986691c31e7","01/19/2026 03:13:36 PM","00:02:02","outbound",1,0,1,0
"e5f98564-27b1-4e53-a67c-f56d2a39d6da","01/19/2026 03:13:35 PM","00:00:15","inbound",1,1,0,0
"2a860a8a-3e7b-45dd-bbe6-09477f760657","01/19/2026 03:12:33 PM","00:01:56","inbound",3,3,0,0
"28673f03-aff3-46f9-8ca4-6739a2aa3b71","01/19/2026 02:57:42 PM","00:00:04","outbound",1,0,1,0
"0d29f876-b816-4307-94ec-c7701f051855","01/19/2026 02:57:13 PM","00:02:07","inbound",4,4,0,0
"20afc7f3-25a0-4366-a187-8002653ae29d","01/19/2026 02:48:51 PM","00:00:11","inbound",1,1,0,0
"56e14e4b-4060-47dd-a1dd-95664b8d413f","01/19/2026 02:41:30 PM","00:15:37","inbound",5,5,0,0
"47c22136-f241-41b2-8587-a6d970c04357","01/19/2026 02:35:57 PM","00:00:17","inbound",1,1,0,0
"6d9b474c-ee93-4f16-92e5-a2920419e0ca","01/19/2026 02:30:23 PM","00:05:05","inbound",4,4,0,0
"12075b54-917f-4708-a3e4-5918c64627e4","01/19/2026 02:25:44 PM","00:01:20","inbound",3,3,0,0
"4a83a6fe-c480-4bf9-af76-5e52d9b62d38","01/19/2026 02:22:28 PM","00:00:04","outbound",1,0,1,0
"a18ad12f-9747-43bf-9252-2130e5e893bc","01/19/2026 02:15:34 PM","00:00:10","outbound",1,0,1,0
"0892ba6b-75be-44e2-89ad-bd52475c0aab","01/19/2026 02:09:34 PM","00:00:33","inbound",2,2,0,0
"c9595529-2275-471c-a92c-4b1144a40a8f","01/19/2026 02:00:34 PM","00:03:31","inbound",4,4,0,0
"c45d6695-f419-4b05-99ff-e5d65b55dfd3","01/19/2026 01:57:46 PM","00:03:38","inbound",3,3,0,0
"f72b9de3-4384-49e4-bea0-095152fb977d","01/19/2026 01:57:33 PM","00:00:13","inbound",1,1,0,0
"3d83eb85-8baf-4364-acf6-3dc5a3236b28","01/19/2026 01:57:28 PM","00:03:21","inbound",3,3,0,0
"35b8b0e5-dcb1-47cf-b2f5-38f7220d2c9b","01/19/2026 01:57:13 PM","00:00:08","inbound",1,1,0,0
"bf1544b9-18f3-40c5-ac4f-07086596da88","01/19/2026 01:51:44 PM","00:05:18","inbound",1,1,0,0
"f87b8f9c-cf4e-4b76-8ebd-8713ff16193b","01/19/2026 01:49:19 PM","00:00:19","inbound",1,1,0,0
"ca18e324-6f46-4b2f-a3ec-5fba9f595259","01/19/2026 01:48:40 PM","00:00:14","inbound",1,1,0,0
"ac72a5b5-8052-4872-b60f-6eb604a4726a","01/19/2026 01:39:51 PM","00:10:15","outbound",1,0,1,0
"8dac12db-1144-4ede-b99c-edb08a242900","01/19/2026 01:36:54 PM","00:01:43","inbound",5,5,0,0
"7cd62b37-9d44-47fe-a4a7-7fef63061d54","01/19/2026 01:35:14 PM","00:01:49","inbound",5,5,0,0
"d4eb71f2-4ef6-4390-b7e8-faa9ea33d9eb","01/19/2026 01:32:28 PM","00:02:18","inbound",3,3,0,0
"2ad748a7-3d72-4df6-8053-f9f7905cb30c","01/19/2026 01:31:46 PM","00:01:58","inbound",5,5,0,0
"2f062cfc-ea77-4081-862e-fe827799eb56","01/19/2026 01:26:27 PM","00:01:30","inbound",3,3,0,0
"34c79c03-5137-4a8c-86a3-f071482828db","01/19/2026 01:19:11 PM","00:01:27","inbound",3,3,0,0
"55a62214-7b7f-4e14-b95c-b9bbcb612156","01/19/2026 01:13:55 PM","00:08:05","inbound",1,1,0,0
"eb7fa9e4-ff92-44b9-9ec8-28038934f5d5","01/19/2026 01:05:53 PM","00:01:32","inbound",3,3,0,0
"080ddee0-e71d-42c1-aa8c-6614395273d0","01/19/2026 01:05:45 PM","00:00:43","inbound",1,1,0,0
"16ac3188-2e49-43de-a903-bb5057eb2d9d","01/19/2026 12:29:11 PM","00:00:12","inbound",1,1,0,0
"4ecdbba7-a370-409e-b11a-95322b08d40c","01/19/2026 12:28:49 PM","00:00:38","inbound",1,1,0,0
"dc8b2b04-8be8-44c6-b97f-eb30f45de558","01/19/2026 12:25:09 PM","00:07:26","inbound",3,3,0,0
"c211ac4b-3488-41c7-b4f9-1a7757d0b2f8","01/19/2026 12:23:29 PM","00:00:45","inbound",3,3,0,0
"fda0f814-eb5c-4ab8-9ea8-cf42eff87d91","01/19/2026 12:13:16 PM","00:04:27","inbound",3,3,0,0
"9f24f26f-23cc-4ca8-b8c6-38afa01da0ac","01/19/2026 11:56:34 AM","00:00:17","inbound",1,1,0,0
"73483115-3ca0-42c0-8545-21cee3fcd5ab","01/19/2026 11:52:04 AM","00:13:45","outbound",1,0,1,0
"4f0637bf-3ed5-4906-9e18-8607b2f937d3","01/19/2026 11:46:07 AM","00:24:38","inbound",3,3,0,0
"909e6f65-011f-4f4d-9d8e-b40ace07b455","01/19/2026 11:45:36 AM","00:18:54","outbound",1,0,1,0
"dc92ceee-82b6-4a77-9acd-75c7275f660c","01/19/2026 11:41:26 AM","00:03:59","outbound",1,0,1,0
"71213c26-4667-43dc-801f-e835b4fb87fe","01/19/2026 11:40:41 AM","00:06:03","inbound",3,3,0,0
"a51f8647-b868-4751-bc80-4e7fc0bec53b","01/19/2026 11:33:26 AM","00:48:07","inbound",3,3,0,0
"1533d97e-d5fa-4a8b-bbb1-8f85f718b610","01/19/2026 11:21:54 AM","00:07:54","outbound",1,0,1,0
"86abbd42-5af6-4d31-afe5-4e79a75b9e84","01/19/2026 11:19:59 AM","00:12:22","outbound",1,0,1,0
"390092f8-2c0e-44e8-a214-a321327a7fcf","01/19/2026 11:17:54 AM","00:02:29","inbound",3,3,0,0
"33b473cf-894d-4072-bea4-705ed086675e","01/19/2026 11:15:33 AM","00:01:21","inbound",3,3,0,0
"c3f35a25-cbfd-41c8-b7c7-d64edd0de46d","01/19/2026 11:14:29 AM","00:00:07","outbound",1,0,1,0
"2effcd6a-601b-4a83-93c5-5efcdfeccd1b","01/19/2026 11:08:05 AM","00:06:03","inbound",3,3,0,0
"a5ae0d89-f922-4785-8d57-d5b21fe8847b","01/19/2026 11:07:21 AM","00:00:03","outbound",1,0,1,0
"c0d70810-ca93-4957-a008-074b7b4f3737","01/19/2026 10:38:38 AM","00:00:18","inbound",1,1,0,0
"92083f4d-74d4-45b4-9083-d1e197138e5d","01/19/2026 10:31:12 AM","00:00:02","outbound",1,0,1,0
"fb22533f-54d5-47ef-a5a6-d3e01d427140","01/19/2026 10:28:40 AM","00:00:45","outbound",1,0,1,0
"a46c5ecc-de39-4180-bdf9-548cfe223928","01/19/2026 10:19:17 AM","00:01:50","outbound",1,0,1,0
"ffb8c7fe-1337-4f1d-9e8f-5bd6de470f9f","01/19/2026 10:13:33 AM","00:00:11","outbound",1,0,1,0
"97d701d1-56e8-432b-9b55-242b320beb52","01/19/2026 10:13:23 AM","00:04:10","inbound",3,3,0,0
"4bc88ba2-b919-4c0a-8664-c6e8e65c36c3","01/19/2026 10:11:38 AM","00:00:08","outbound",1,0,1,0
"75c2c6b2-10f8-42ba-b2ac-d94917123548","01/19/2026 10:10:12 AM","00:00:13","outbound",1,0,1,0
"d342b748-4b1e-4ecc-a2fd-17d20459b412","01/19/2026 10:05:33 AM","00:01:05","inbound",3,3,0,0
"4fd39963-1c64-4ef3-a646-98ceb5688fdb","01/19/2026 09:57:43 AM","00:09:49","inbound",3,3,0,0
"4b7b3eb0-a9bd-44b6-b105-fc0d2cfd6981","01/19/2026 09:45:44 AM","00:03:43","outbound",1,0,1,0
"cad68f8d-2924-48b4-8351-9f5c6f67b812","01/19/2026 09:16:46 AM","00:01:30","outbound",1,0,1,0
"919e20f5-be0d-4da8-bd41-186bb1286ed0","01/19/2026 09:04:14 AM","00:31:18","outbound",1,0,1,0
"94f5dcfd-7aa3-48ad-836c-4359cbef2d14","01/19/2026 09:02:21 AM","00:00:45","inbound",3,3,0,0
"7b461a8b-9def-40a7-9172-0cd51c2ccb25","01/19/2026 08:59:01 AM","00:00:50","inbound",3,3,0,0
"d0f05040-10d5-4a96-a8f8-ccb138cb7f06","01/19/2026 08:57:28 AM","00:43:39","outbound",1,0,1,0
"0704b83d-96fd-4844-9366-103f23bc06fe","01/19/2026 08:50:39 AM","00:06:36","outbound",1,0,1,0
"2794a36b-b525-4fc8-9b4a-0a3298d60928","01/19/2026 08:49:23 AM","00:00:16","inbound",1,1,0,0
"5847360e-c5ca-44e3-89f7-db787cc6251a","01/19/2026 08:44:06 AM","00:00:15","inbound",1,1,0,0
"101306ed-7a0e-492c-b729-cbf2f0316b26","01/19/2026 08:31:29 AM","00:01:09","outbound",1,0,1,0
"9f2a9c0b-d9f8-4141-b275-c429b27ec979","01/19/2026 08:27:49 AM","00:00:05","inbound",1,1,0,0
"8d3430b1-0074-4cb9-b710-77650dcc5078","01/19/2026 08:22:02 AM","00:00:11","inbound",1,1,0,0
"13007ec9-e662-4406-a092-89ff752a759d","01/19/2026 08:20:15 AM","00:08:09","inbound",3,3,0,0
"6619301b-6a89-4c8b-846c-eaea1f037cc2","01/19/2026 08:06:00 AM","00:00:07","inbound",1,1,0,0
"8d5fb3fb-9903-4cf8-af16-ea849619e31c","01/19/2026 08:05:22 AM","00:01:42","inbound",5,5,0,0
"4a9e91b2-9384-4868-b7b9-1aa7c58978ee","01/19/2026 08:03:34 AM","00:01:39","inbound",3,3,0,0
"390d4732-db0c-44f0-b538-ead875945991","01/19/2026 07:53:11 AM","00:00:17","inbound",1,1,0,0
"0f8ef194-679d-450c-8121-9f70354be40b","01/18/2026 10:43:39 PM","00:01:27","inbound",5,5,0,0
"bcfebdee-8ab3-4cdd-ba8a-231305f851df","01/18/2026 07:58:54 PM","00:02:42","inbound",3,3,0,0
"3e0fbe5f-7207-4557-b397-c63007264297","01/18/2026 06:09:20 PM","00:27:31","outbound",1,0,1,0
"bdf5520f-8843-4433-a047-f1f726e33fc8","01/18/2026 06:08:12 PM","00:30:59","outbound",1,0,1,0
"2e8dbde3-3d85-491c-8c79-999dc50b3d98","01/18/2026 05:54:00 PM","00:02:03","inbound",3,3,0,0
"8938ba3e-9224-47c1-973a-7db085942c89","01/18/2026 04:48:41 PM","00:01:08","inbound",3,3,0,0
"a90e6e8b-af12-4beb-9951-db448db503c3","01/18/2026 04:19:38 PM","00:00:43","inbound",3,3,0,0
"cd16985b-47c9-4264-b01c-f7d4182b493c","01/18/2026 04:18:57 PM","00:04:32","inbound",3,3,0,0
"6d8eddfc-9e94-4566-a867-bdd34b4b8c38","01/18/2026 04:18:16 PM","00:00:03","inbound",1,1,0,0
"7f60d13f-10f1-49fe-a56e-de2619804a2b","01/18/2026 04:06:24 PM","00:00:02","inbound",1,1,0,0
"4da2561a-4c07-4a42-8a6e-bbf44a68ee32","01/18/2026 04:05:42 PM","00:00:02","inbound",1,1,0,0
"14fd4a77-c114-44bf-95d0-c66d8adcd1c0","01/18/2026 01:14:50 PM","00:00:52","inbound",3,3,0,0
"1bb4d868-d786-48b2-ac1a-150d089e0dce","01/18/2026 12:46:13 PM","00:00:17","inbound",2,2,0,0
"6741140e-c08b-49ba-a209-3a93b13ce911","01/18/2026 12:41:03 PM","00:00:16","inbound",1,1,0,0
"85c20e31-541b-49aa-8233-9b142954523f","01/18/2026 12:17:15 PM","00:01:48","inbound",5,5,0,0
"466fa8d0-efa1-42c4-9d3a-c70f4892343c","01/18/2026 11:48:59 AM","00:02:44","inbound",3,3,0,0
"c2709f8a-89c2-4c0f-9c02-a67e9053641f","01/18/2026 11:17:59 AM","00:00:00","inbound",1,1,0,0
"0ee10183-db1d-4790-8837-9cad444457bc","01/18/2026 11:12:16 AM","00:00:00","inbound",1,1,0,0
"7521251c-9e0d-4085-80f8-587e69f59d11","01/18/2026 11:12:10 AM","00:00:00","inbound",1,1,0,0
"8ee27501-dd0e-4938-9303-22c9b0fe64e9","01/18/2026 11:10:28 AM","00:00:01","inbound",1,1,0,0
"9d943199-225d-41d8-a009-6aacd93f5703","01/18/2026 10:40:42 AM","00:00:07","inbound",1,1,0,0
"2c8d3cd8-8534-4a71-8f9b-a9d9645630ba","01/18/2026 09:49:10 AM","00:02:42","inbound",3,3,0,0
"344dcd57-5fd3-4d7a-98f8-b4b15e03fc60","01/18/2026 09:13:53 AM","00:01:18","inbound",5,5,0,0
"a5c228db-07e4-4bc5-8cb7-c6e1db0ba41f","01/18/2026 08:46:42 AM","00:02:27","inbound",3,3,0,0
"57c37401-0e61-4acb-a03e-e3541a0b60e0","01/18/2026 07:57:45 AM","00:05:04","inbound",3,3,0,0
"d4201882-072d-4d59-abde-42141a4d63bf","01/18/2026 06:33:36 AM","00:01:37","inbound",5,5,0,0
"8ec263b7-6bca-432c-a4f6-d54702e19134","01/17/2026 06:16:14 PM","00:00:07","inbound",1,1,0,0
"cc8f7c5d-f14b-41e8-aed4-d9901bc4b1bc","01/17/2026 05:52:35 PM","00:01:28","inbound",5,5,0,0
"08307d9e-f264-4755-a2a8-f6b2ecad6b63","01/17/2026 05:13:41 PM","00:01:43","inbound",5,5,0,0
"5a9dec66-19f5-4a43-bf20-58f66904c07e","01/17/2026 04:19:04 PM","00:00:52","inbound",3,3,0,0
"afeead3e-41ef-4768-a2e6-f7559ebbd5bf","01/17/2026 04:18:44 PM","00:01:21","inbound",2,2,0,0
"8102118e-3e78-4004-8758-d04c75f9d1a2","01/17/2026 04:04:44 PM","00:00:41","inbound",1,1,0,0
"008890ab-ecc0-47cc-a3f9-92e09ba3ce25","01/17/2026 03:47:16 PM","00:03:47","inbound",3,3,0,0
"643e5afe-408b-4344-a0b8-d71d74b8a78a","01/17/2026 03:26:06 PM","00:02:27","inbound",3,3,0,0
"80bb1e82-ad71-49d7-8207-12c2df196a0b","01/17/2026 03:22:32 PM","00:02:04","inbound",5,5,0,0
"e91bb821-56c4-40ba-b4ae-4b83f08d6c16","01/17/2026 02:46:29 PM","00:02:52","inbound",4,4,0,0
"db2c4349-ac5f-4a92-833f-bc48f7c88214","01/17/2026 02:25:34 PM","00:06:50","outbound",1,0,1,0
"abc1a25c-31a5-4688-9bad-a8b2d747bf11","01/17/2026 02:20:23 PM","00:03:49","outbound",1,0,1,0
"ac4cfd92-cbbb-467a-b70c-f9ed8d88f220","01/17/2026 02:08:05 PM","00:00:09","inbound",2,2,0,0
"3c35b6be-3841-4ec4-902d-73a1a0af0dfb","01/17/2026 01:56:39 PM","00:04:37","inbound",1,1,0,0
"a722da31-794a-4734-a365-34cbcef0bc09","01/17/2026 01:51:29 PM","00:05:29","inbound",3,3,0,0
"1c691e59-c1ab-4e81-b434-848df124bb5b","01/17/2026 01:45:59 PM","00:03:14","inbound",3,3,0,0
"d5fa4c00-e4c9-4c42-9647-c4cf34ee7129","01/17/2026 01:29:52 PM","00:04:56","inbound",3,3,0,0
"51ae23e9-68fb-4b0a-bd92-61d53d16443d","01/17/2026 01:06:10 PM","00:12:40","outbound",1,0,1,0
"72e6a5d2-9e6c-471a-a5a9-19dc1532db62","01/17/2026 12:53:59 PM","00:00:11","inbound",1,1,0,0
"cc0ff49c-7a86-4021-9375-94d4dde804e1","01/17/2026 12:51:52 PM","00:34:08","inbound",3,3,0,0
"ee1922bd-ec08-4336-a5a1-a5fb37491ba0","01/17/2026 12:15:04 PM","00:02:19","inbound",3,3,0,0
"3ade39a0-13bf-4cf8-8acc-8a68fabe934f","01/17/2026 11:50:46 AM","00:00:52","inbound",3,3,0,0
"4af9cab6-1a8f-4474-94b2-cb74ffb04abe","01/17/2026 11:48:44 AM","00:00:40","inbound",1,1,0,0
"5f0248c3-5ba4-4fda-b7f8-6343a15d3ef3","01/17/2026 11:28:00 AM","00:00:19","outbound",1,0,1,0
"1d97b482-f2f8-4934-ae15-e49a56e2896e","01/17/2026 11:26:20 AM","00:00:03","outbound",1,0,1,0
"54b334fe-c98c-474e-969d-82522a5cc910","01/17/2026 11:11:49 AM","00:10:50","outbound",1,0,1,0
"3c2f6d41-f6c1-4cb9-997c-0b9c5a9258ce","01/17/2026 11:06:32 AM","00:04:48","outbound",1,0,1,0
"50fccc80-4860-4e7e-bf32-e86968442b4c","01/17/2026 11:04:18 AM","00:21:05","outbound",1,0,1,0
"4d168e66-88fb-4722-95ad-e1355b7afe84","01/17/2026 10:58:49 AM","00:01:37","inbound",3,3,0,0
"d78a0d62-cd5a-4a51-91f7-f5008e7f2354","01/17/2026 10:46:55 AM","00:08:56","outbound",1,0,1,0
"2067a831-ca21-4198-8d69-62aa56bab274","01/17/2026 10:37:11 AM","00:09:02","outbound",1,0,1,0
"e0ebf43d-7c18-4ea3-954e-f1de1c753655","01/17/2026 10:33:08 AM","00:29:46","inbound",3,3,0,0
"f4045960-6ee3-4035-837b-8f3e2a34a312","01/17/2026 10:29:40 AM","00:01:51","inbound",3,3,0,0
"2e7ec519-e022-4629-92a6-e99b5944b751","01/17/2026 10:28:02 AM","00:00:40","inbound",1,1,0,0
"ffbd0792-51f7-4afe-88bc-2548d143ad5d","01/17/2026 09:47:11 AM","00:00:53","outbound",1,0,1,0
"d90a9688-95cc-4588-b367-a7e9454dbca5","01/17/2026 09:14:46 AM","00:01:47","inbound",1,1,0,0
"4ffa4c88-240b-4ca1-8c97-3f07e922401c","01/17/2026 08:48:38 AM","00:01:22","inbound",1,1,0,0
"99451292-d989-4e05-8ca8-026f5d765f0c","01/17/2026 08:46:49 AM","00:01:56","inbound",1,1,0,0
"d69db1af-1962-44f6-8e2f-4567ad0adc1c","01/17/2026 08:20:09 AM","00:00:06","outbound",1,0,1,0
"d1d75422-2129-4ce1-b467-4be18db85a1d","01/17/2026 08:18:09 AM","00:01:01","outbound",1,0,1,0
"cbf2ab68-e981-4af3-9f02-fd9fee66d616","01/17/2026 08:14:54 AM","00:01:19","outbound",1,0,1,0
"b34396f6-ca74-4317-a4fd-af7fe80e4b09","01/16/2026 11:19:06 PM","00:00:09","inbound",1,1,0,0
"b11f4377-0339-427c-8416-991c0723e720","01/16/2026 07:31:26 PM","00:00:27","inbound",1,1,0,0
"1ac90c1b-360d-4c0c-9a53-f0bab3cae851","01/16/2026 05:21:56 PM","00:00:18","inbound",1,1,0,0
"4ba7d8c9-4732-4e64-b87b-1e4ce1874c79","01/16/2026 05:15:22 PM","00:04:23","inbound",3,3,0,0
"96395061-1653-45ab-bc76-764494ca8bb0","01/16/2026 04:49:45 PM","00:05:51","inbound",3,3,0,0
"8f32a075-cbfa-485f-bf50-09782f50ed88","01/16/2026 04:24:22 PM","00:03:51","inbound",3,3,0,0
"35f5ab4e-11de-4949-852d-50adf5338a83","01/16/2026 04:18:15 PM","00:03:42","inbound",3,3,0,0
"ed78a63f-4c12-4d31-99ac-9a24f8b1a2d8","01/16/2026 04:09:17 PM","00:04:07","inbound",3,3,0,0
"ae6700e2-fb73-4476-9d02-50e1a39e9d42","01/16/2026 04:05:23 PM","00:01:39","outbound",1,0,1,0
"1779bb60-d7d2-4d95-8a0a-749597adc627","01/16/2026 04:02:38 PM","00:00:34","outbound",1,0,1,0
"8f6365aa-e297-4e7f-b240-e39f4257168e","01/16/2026 03:59:01 PM","00:04:38","inbound",3,3,0,0
"14f404e4-3e14-4fee-9190-3c71d0d48636","01/16/2026 03:54:34 PM","00:00:00","inbound",1,1,0,0
"b68a8f2a-5350-46cb-a8ce-73adbaff796a","01/16/2026 03:48:36 PM","00:05:02","inbound",3,3,0,0
"bf7a5703-3461-4eea-b31d-a218a8799b69","01/16/2026 03:34:41 PM","00:01:24","outbound",1,0,1,0
"fd27becf-8a0d-497f-9f0e-8aa243cd1ed9","01/16/2026 03:29:24 PM","00:00:00","inbound",1,1,0,0
"de98e6dc-5349-4d47-b0ed-65c045cb43cf","01/16/2026 03:23:49 PM","00:04:35","outbound",1,0,1,0
"874576c7-cce8-48d5-a4bb-806517db04bb","01/16/2026 03:23:25 PM","00:00:49","inbound",3,3,0,0
"642f855c-3cae-4c53-ab4f-d7927aacf2c1","01/16/2026 03:21:57 PM","00:00:05","outbound",1,0,1,0
"3a6c04fc-27d6-43fc-a56b-7b3bde235f3b","01/16/2026 03:16:28 PM","00:04:01","inbound",4,4,0,0
"ea2d29fd-243d-4e06-8a03-1c27691ba6c0","01/16/2026 03:08:30 PM","00:00:25","outbound",1,0,1,0
"c22b61ba-d2a8-4baa-840e-5f9d84107778","01/16/2026 03:04:52 PM","00:05:28","inbound",1,1,0,0
"314c974b-992c-4a7a-b618-b63285e0a3e7","01/16/2026 02:58:43 PM","00:00:48","outbound",1,0,1,0
"7c428593-876a-4296-a41a-9b420f756dba","01/16/2026 02:56:38 PM","00:00:07","outbound",1,0,1,0
"895b97be-d606-4695-9ccf-97bb6faa3dfd","01/16/2026 02:49:00 PM","00:02:13","inbound",3,3,0,0
"8f212f9a-cff9-4f19-b781-d818056bba56","01/16/2026 02:47:39 PM","00:03:41","outbound",1,0,1,0
"31536ed2-80c2-40d9-b5a6-1de0e98e18d6","01/16/2026 02:36:32 PM","00:17:38","inbound",3,3,0,0
"e45f1749-4106-460b-a73e-d0bc36de0aeb","01/16/2026 02:35:48 PM","00:00:37","inbound",1,1,0,0
"507edacd-4e44-4044-93fa-89c52ce358ca","01/16/2026 02:31:15 PM","00:00:36","inbound",3,3,0,0
"8709d5cd-edb6-46e7-ad67-bb0e460591e3","01/16/2026 02:29:47 PM","00:00:04","inbound",1,1,0,0
"2a87e3b3-bbbf-4c15-bd49-96f9be050ff1","01/16/2026 02:20:48 PM","00:09:21","outbound",1,0,1,0
"6ba01c2e-568b-4923-8054-cd9e8e79d008","01/16/2026 02:13:11 PM","00:21:27","inbound",3,3,0,0
"f671a0a2-bba1-4fbe-a132-ccb04b55128b","01/16/2026 02:06:05 PM","00:00:40","inbound",1,1,0,0
"0b10434e-967b-4930-9fb9-d32ea6a48b36","01/16/2026 02:00:01 PM","00:00:26","inbound",1,1,0,0
"125f1c3b-daf8-42c5-90fa-2e084ad731f0","01/16/2026 01:57:24 PM","00:00:42","outbound",1,0,1,0
"251909f9-abf3-47af-878d-f885f25e7b84","01/16/2026 01:56:19 PM","00:00:03","outbound",1,0,1,0
"3b84b387-4040-4589-8af6-219aa4c137ea","01/16/2026 01:53:51 PM","00:01:37","inbound",1,1,0,0
"26c612cc-126b-4332-842b-c240a0244b2d","01/16/2026 01:47:25 PM","00:01:43","inbound",3,3,0,0
"41a95536-24d1-42bb-82a9-af8d34d30ee8","01/16/2026 01:40:38 PM","00:09:22","outbound",1,0,1,0
"18d0216f-c885-4257-b2c6-d1a35b35d63b","01/16/2026 01:39:49 PM","00:13:25","outbound",1,0,1,0
"38c157a5-3da6-49ce-86a4-e0463fe0ce13","01/16/2026 01:25:15 PM","00:10:20","inbound",3,3,0,0
"356438ef-954d-4646-805b-e50bafbd9434","01/16/2026 01:11:31 PM","00:00:19","inbound",1,1,0,0
"70b5bfa3-75eb-4ed7-a448-cf9f8c790e17","01/16/2026 01:00:14 PM","00:02:50","outbound",1,0,1,0
"95a61cd6-c18a-405d-af2a-2d782b7da11a","01/16/2026 12:54:34 PM","00:00:11","inbound",1,1,0,0
"98486d3a-bf7f-460a-8466-c6bbfaa6d36d","01/16/2026 12:52:13 PM","00:09:58","inbound",1,1,0,0
"cc411444-091c-4b61-8ef0-fa620b09d462","01/16/2026 12:51:25 PM","00:00:29","inbound",1,1,0,0
"78fe0326-64c9-4d10-88f7-c15b64a3d78b","01/16/2026 12:36:09 PM","00:01:05","inbound",3,3,0,0
"1b86311d-5409-44df-95fc-b9181c2cd8d8","01/16/2026 12:29:23 PM","00:00:26","inbound",1,1,0,0
"6fb1cf7c-6984-4cd9-9d7c-7e6d9c08838c","01/16/2026 12:09:17 PM","00:00:32","inbound",1,1,0,0
"1918955e-e834-4464-8c3f-a525575790a4","01/16/2026 12:07:11 PM","00:04:43","inbound",3,3,0,0
"ba7e722a-3164-4362-9284-c14ee2a58fb2","01/16/2026 12:05:39 PM","00:00:40","inbound",1,1,0,0
"45de5768-4086-42ed-a3d3-ffaded595bdb","01/16/2026 12:04:14 PM","00:00:39","inbound",1,1,0,0
"89487581-a53b-44f1-bd03-386dc8ab2217","01/16/2026 11:54:44 AM","00:05:20","inbound",3,3,0,0
"126ca111-b056-41e0-8dde-3af7da143960","01/16/2026 11:50:02 AM","00:03:26","inbound",1,1,0,0
"2fb2c959-00d5-4aa3-a1d2-5d7ed313b5a5","01/16/2026 11:34:17 AM","00:00:52","inbound",1,1,0,0
"a0427c4c-6221-4fe4-8927-7e595ef2f6bf","01/16/2026 11:34:16 AM","00:00:06","outbound",1,0,1,0
"a4c0eac6-83c6-4ed0-8463-6fdabc79a184","01/16/2026 11:30:57 AM","00:00:34","inbound",2,2,0,0
"7acc2939-5efb-4503-9dc0-4b756b5b4969","01/16/2026 11:29:27 AM","00:03:53","inbound",3,3,0,0
