"Call ID","Date/Time (earliest)","Duration","Initial Direction","Total Segments","Inbound","Outbound","Intra-PBX"
"c5533cc7-b50f-4775-8dc2-ba3996bdf0a2","08/08/2025 08:38:20 AM","00:02:24","inbound",6,6,0,0
"dcb3aa04-4f65-4693-b264-71d78195c540","08/08/2025 08:28:29 AM","00:02:46","inbound",6,6,0,0
"23995e74-37db-4cb1-8dde-a46007a86cb3","08/08/2025 08:27:41 AM","00:00:24","inbound",2,2,0,0
"9d46190c-df2e-484d-8e55-ff2a93487649","08/08/2025 08:22:48 AM","00:00:40","inbound",1,1,0,0
"8163bbab-e3a4-462a-be77-8f99ca714064","08/08/2025 08:00:48 AM","00:00:39","outbound",1,0,1,0
"24c0c69e-cc75-4a80-a134-ec4ea460ea8d","08/08/2025 07:56:33 AM","00:02:48","inbound",3,3,0,0
"487facac-19f4-4bf2-b8f6-b366c782bb3a","08/08/2025 07:54:35 AM","00:00:55","inbound",1,1,0,0
"17256e43-1ab2-45c1-9895-f7484c6f67df","08/08/2025 07:52:25 AM","00:00:33","outbound",1,0,1,0
"c48c30b4-386e-4222-9df3-b76cc4d5f6ba","08/08/2025 07:42:37 AM","00:09:20","outbound",1,0,1,0
"20fc6798-4e08-4ea3-8c00-016f0a4d205c","08/08/2025 07:39:50 AM","00:16:14","inbound",3,3,0,0
"71176d59-008a-48da-8981-e6e708c33dc0","08/08/2025 07:29:50 AM","00:00:32","inbound",3,3,0,0
"23a2008c-6973-4e1e-a1fe-cd22fef2431d","08/08/2025 07:15:39 AM","00:00:21","inbound",1,1,0,0
"c1fa22ad-8829-4b89-b023-a0e555b977cd","08/08/2025 07:03:37 AM","00:02:30","inbound",3,3,0,0
"e8d6b86d-d824-4005-89f7-780bbd4b737b","08/07/2025 08:54:53 PM","00:00:07","inbound",1,1,0,0
"97bd5757-2bce-449e-ade0-4165d14f4894","08/07/2025 06:37:23 PM","00:12:00","inbound",1,1,0,0
"d6fe58e5-5d40-444f-9f0e-03505ec70f6f","08/07/2025 06:27:32 PM","00:01:30","inbound",5,5,0,0
"379e7906-3be6-4f68-a481-be241eacee75","08/07/2025 06:05:28 PM","00:02:00","outbound",1,0,1,0
"bec60764-5a9e-4738-99f0-8141995e6e2b","08/07/2025 06:04:30 PM","00:01:35","inbound",5,5,0,0
"81f14429-081e-4210-8756-c983e9724afc","08/07/2025 06:04:04 PM","00:00:00","inbound",1,1,0,0
"6a992a2a-6d62-4535-821c-519fca5e42af","08/07/2025 06:03:33 PM","00:01:32","outbound",1,0,1,0
"2ccc6256-c181-49c8-a566-83880896e219","08/07/2025 06:01:03 PM","00:01:49","inbound",3,3,0,0
"540160e8-c783-4f37-a771-417e18f78a97","08/07/2025 06:00:36 PM","00:00:08","inbound",1,1,0,0
"2caed3e1-0628-4b7f-bfe4-f470ccce5a7b","08/07/2025 05:56:40 PM","00:01:52","inbound",5,5,0,0
"fbf58376-1ccc-411f-840a-809282aa5f57","08/07/2025 05:55:47 PM","00:00:41","inbound",1,1,0,0
"b69c4319-220a-4622-b631-76f2b494b18c","08/07/2025 05:54:44 PM","00:02:43","inbound",3,3,0,0
"aef2cc88-f4f9-4c26-b1fb-6116c505777e","08/07/2025 05:01:37 PM","00:08:20","inbound",3,3,0,0
"88f208ed-adde-4f63-b5c8-440989ea6e81","08/07/2025 05:01:17 PM","00:17:11","outbound",1,0,1,0
"9695aa3b-857f-4c0d-8c40-fddcafcc9b0d","08/07/2025 05:00:36 PM","00:00:17","outbound",1,0,1,0
"b2adda83-a487-4df9-8fc8-9c58af79b4fd","08/07/2025 05:00:21 PM","00:06:19","inbound",3,3,0,0
"091649dd-4e28-4e29-baa8-88b843eb3190","08/07/2025 04:58:42 PM","00:01:23","outbound",1,0,1,0
"7bff3847-4755-444e-992e-d9da16ae9659","08/07/2025 04:43:29 PM","00:34:59","outbound",1,0,1,0
"74722817-826c-433a-a25e-8a6cd062f9ff","08/07/2025 04:38:08 PM","00:01:38","inbound",1,1,0,0
"57c32a65-e635-40c9-b8f6-bb926852f1bf","08/07/2025 04:36:44 PM","00:13:22","inbound",3,3,0,0
"3ea813b9-b99a-4c37-98ee-294b94e2e0f6","08/07/2025 04:28:03 PM","00:03:20","outbound",1,0,1,0
"b9efa46f-a011-43c2-aa8a-9e8458575bd4","08/07/2025 04:15:42 PM","00:02:24","inbound",4,4,0,0
"38ebc976-89ac-44ec-9639-74810a542679","08/07/2025 04:06:39 PM","00:10:03","inbound",3,3,0,0
"4eee3b8a-302d-4664-a8bc-f7a94d95e356","08/07/2025 04:00:13 PM","00:01:37","inbound",3,3,0,0
"37c1cad3-71ab-45a4-a08a-81eabea83cc0","08/07/2025 03:58:56 PM","00:00:40","inbound",1,1,0,0
"f1c22e54-d5c0-4ab8-bf16-dd23a088b57e","08/07/2025 03:58:02 PM","00:00:40","inbound",1,1,0,0
"15d43456-d9ed-4c15-9873-1e8c103dda2e","08/07/2025 03:56:22 PM","00:15:50","inbound",2,2,0,0
"124ec6ae-90da-4762-97d2-1e56296b036d","08/07/2025 03:53:43 PM","00:02:11","inbound",1,1,0,0
"702e5886-cccc-4db4-9b41-b0adf37efc6f","08/07/2025 03:49:29 PM","00:00:06","outbound",1,0,1,0
"899f03ea-91b9-49b4-b690-fc8c7fea4e4c","08/07/2025 03:47:09 PM","00:00:08","inbound",1,1,0,0
"77e401cc-dc63-428c-8e04-916cdfea8988","08/07/2025 03:44:58 PM","00:02:48","outbound",1,0,1,0
"06d2d5f8-48b9-42e6-8e24-f98799470de5","08/07/2025 03:43:19 PM","00:08:40","inbound",3,3,0,0
"d407bb2b-0daa-4b64-8a09-ada73610eb9f","08/07/2025 03:41:55 PM","00:03:56","inbound",7,7,0,0
"fc1eff2e-fefc-4ba8-8de8-b8c49fbf0143","08/07/2025 03:33:01 PM","00:07:50","outbound",1,0,1,0
"0af0911d-b4d2-4485-a8a6-35c59dffc921","08/07/2025 03:26:40 PM","00:12:17","outbound",1,0,1,0
"92b96d76-1e9c-4c25-a17d-30124727eb42","08/07/2025 03:24:50 PM","00:04:20","outbound",1,0,1,0
"c9018fee-b5fe-43e3-a5d0-e59eb49bed32","08/07/2025 03:19:49 PM","00:00:01","intrapbx",1,0,0,1
"3594772b-2bc0-4f4a-9ec8-8c366b7d04fd","08/07/2025 03:14:43 PM","00:06:16","inbound",3,3,0,0
"e3a5f62b-8b7e-424c-8527-7eb42cfe4386","08/07/2025 03:13:43 PM","00:23:02","inbound",3,3,0,0
"baa309e8-393e-40c5-aeb8-fe16c3a6ded3","08/07/2025 03:11:32 PM","00:07:16","inbound",4,4,0,0
"70048816-7513-4941-a838-68a3e8665de4","08/07/2025 03:03:03 PM","00:10:16","outbound",1,0,1,0
"868b964e-f7f2-4f5f-9b5c-725ecb7c0404","08/07/2025 03:02:49 PM","00:08:26","inbound",4,4,0,0
"cc0e9215-0099-4bf0-86b6-a726b1ac39ce","08/07/2025 03:00:50 PM","00:03:22","inbound",3,3,0,0
"b3237fc8-c6ff-41b8-90e5-a4328f0ca34e","08/07/2025 03:00:43 PM","00:18:44","outbound",1,0,1,0
"34da44f7-9544-4534-954c-0b62f7876677","08/07/2025 02:59:56 PM","00:00:10","inbound",1,1,0,0
"3348f9b6-1d05-4f4d-ad1e-e054c777961e","08/07/2025 02:58:48 PM","00:07:00","inbound",3,3,0,0
"1119c42a-ccef-470e-82b3-149c5a70c0fb","08/07/2025 02:55:59 PM","00:00:40","inbound",1,1,0,0
"a05cb25e-4af2-4ff5-bbcc-7e11c492d8a8","08/07/2025 02:52:36 PM","00:43:35","outbound",1,0,1,0
"2581d35c-3402-4fc7-807e-f64257d96f76","08/07/2025 02:50:38 PM","00:00:32","inbound",1,1,0,0
"7db47496-1539-4bb8-9ffa-3c20d5d885aa","08/07/2025 02:49:33 PM","00:02:09","inbound",3,3,0,0
"7cb426a8-07fc-482b-9172-3126f772018f","08/07/2025 02:48:47 PM","00:00:05","outbound",1,0,1,0
"e66a1950-7486-4c2e-b07c-293f934f549c","08/07/2025 02:48:14 PM","00:01:33","inbound",1,1,0,0
"8ed7a82d-53e3-4c96-92ab-d309c0ef78f2","08/07/2025 02:46:53 PM","00:00:02","outbound",1,0,1,0
"4aa25fc4-1ac2-477b-bbbd-54e32633a9c3","08/07/2025 02:43:55 PM","00:08:21","outbound",1,0,1,0
"55a9787e-106f-40a4-9ad0-9fc2cd803fdc","08/07/2025 02:42:45 PM","00:01:30","inbound",3,3,0,0
"a4a0c863-dcf6-4a30-bb42-8d954673c13b","08/07/2025 02:40:11 PM","00:14:34","inbound",4,4,0,0
"e906e019-9e1c-4c34-9ec6-f2018961323c","08/07/2025 02:36:52 PM","00:17:26","inbound",3,3,0,0
"78371ecf-f0be-4069-9029-6d676c6c8069","08/07/2025 02:36:29 PM","00:09:50","outbound",1,0,1,0
"889a7903-ef0b-4782-adf4-14d2d187df21","08/07/2025 02:32:51 PM","00:01:37","outbound",1,0,1,0
"b2e83b5c-c34d-4bef-891c-377692143b17","08/07/2025 02:32:27 PM","00:06:00","inbound",3,3,0,0
"a2d788f8-be75-436f-9729-a46027913ab4","08/07/2025 02:30:44 PM","00:00:50","outbound",1,0,1,0
"25349ae8-6597-4d85-8bfe-e557aedf5bc8","08/07/2025 02:30:35 PM","00:00:01","outbound",1,0,1,0
"f5e65705-ace6-4936-bead-a085d47c79a5","08/07/2025 02:30:21 PM","00:02:56","inbound",1,1,0,0
"8c44c36b-dafb-4fb5-aa13-5b3d721c4fcd","08/07/2025 02:24:52 PM","00:06:11","inbound",3,3,0,0
"dee96a16-cc59-42bd-93e9-2ff19a9c72e8","08/07/2025 02:24:03 PM","00:00:40","inbound",1,1,0,0
"a6e62126-9420-46b0-bdb6-9e1d32b40bbe","08/07/2025 02:19:40 PM","00:01:38","inbound",3,3,0,0
"7c2a3579-9302-47c5-aea5-e820d6813f68","08/07/2025 02:12:43 PM","00:00:04","inbound",1,1,0,0
"01d5233f-3715-4030-b8fb-0380c738693c","08/07/2025 02:11:26 PM","00:02:49","inbound",6,6,0,0
"dbd171ec-f956-4d3a-b237-537f872884b9","08/07/2025 02:06:27 PM","00:08:17","inbound",3,3,0,0
"c91f9319-065f-499f-ad57-eb8f09f0d772","08/07/2025 02:01:32 PM","00:04:52","inbound",3,3,0,0
"27054831-dcdf-41ed-bf20-5704d70df3e8","08/07/2025 02:00:35 PM","00:05:26","inbound",5,5,0,0
"2fbc4032-d90d-4ec0-9776-96a4135540e8","08/07/2025 02:00:29 PM","00:02:38","inbound",1,1,0,0
"3c7e8df1-7223-44f0-9323-441bf77a4d10","08/07/2025 01:57:32 PM","00:00:11","inbound",1,1,0,0
"a1a4b4ea-cef0-4c2e-8fe4-d4b4f4e75631","08/07/2025 01:54:39 PM","00:03:51","inbound",3,3,0,0
"c524d2dc-bd91-481d-b036-b381da80a93d","08/07/2025 01:52:55 PM","00:49:51","outbound",1,0,1,0
"6e3ae314-8519-43bf-89b5-ef3c6392ea90","08/07/2025 01:47:47 PM","00:10:14","inbound",3,3,0,0
"cbfd91db-9038-4ffe-a95e-3b8f6f2d014d","08/07/2025 01:42:15 PM","00:00:59","inbound",2,1,1,0
"d9d19cb8-70a8-4ea4-93f5-0dd791e5f310","08/07/2025 01:39:33 PM","00:00:10","inbound",1,1,0,0
"029911c9-f252-4e83-af1e-843ac454bda4","08/07/2025 01:39:14 PM","00:00:16","inbound",1,1,0,0
"1b986e01-f268-419e-846d-6295b2fd07e7","08/07/2025 01:38:52 PM","00:00:15","inbound",1,1,0,0
"0045c6e7-b712-4035-a38f-b30b467e1b39","08/07/2025 01:38:37 PM","00:01:41","inbound",5,5,0,0
"b5201b51-d8d8-4497-98e5-a2ee86cc3451","08/07/2025 01:35:34 PM","00:00:32","inbound",1,1,0,0
"3a339795-d95a-48c5-b5d6-61f5498faf3b","08/07/2025 01:28:30 PM","00:03:04","inbound",1,1,0,0
"d2f4627e-275f-4549-b5e9-67f02aae6be2","08/07/2025 01:24:24 PM","00:05:45","inbound",3,3,0,0
"ab904a2f-945f-4c3c-b2ec-1d812bde553e","08/07/2025 01:18:24 PM","00:08:55","outbound",1,0,1,0
"f4ce792e-60f5-481d-ac01-a3f351eccb97","08/07/2025 01:16:19 PM","00:02:21","inbound",3,3,0,0
"a171817a-7536-494f-8160-4a3c0d35d7a7","08/07/2025 01:15:25 PM","00:00:40","inbound",1,1,0,0
"f9434330-8ff7-41b5-bffa-470906280b18","08/07/2025 01:14:34 PM","00:00:39","inbound",1,1,0,0
"9ba75f91-4461-4004-91ef-ae744022e9ef","08/07/2025 01:14:15 PM","00:01:42","inbound",1,1,0,0
"424ef459-7447-40b1-8daa-2d569ef74622","08/07/2025 01:12:01 PM","00:01:00","inbound",2,2,0,0
"1b4418f6-062d-435c-8d89-35f805c09950","08/07/2025 01:08:59 PM","00:19:11","inbound",3,3,0,0
"d7935284-a358-4146-b82c-18d3b5796643","08/07/2025 01:07:05 PM","00:11:19","inbound",3,3,0,0
"3de06f0f-935f-4294-95d5-95fc7a07e290","08/07/2025 01:06:53 PM","00:02:10","inbound",3,3,0,0
"bc210142-728f-42da-a298-7f7a2b94efe2","08/07/2025 01:06:43 PM","00:00:05","outbound",1,0,1,0
"1419ed16-b413-4605-8339-da3a76efdffe","08/07/2025 01:02:53 PM","00:11:28","outbound",1,0,1,0
"5ce0c36e-7aeb-4ac9-a6ff-c3c7a01b8104","08/07/2025 12:58:41 PM","00:01:00","inbound",3,3,0,0
"edd741c1-3719-4483-9d19-672c2b2682da","08/07/2025 12:58:14 PM","00:00:20","inbound",1,1,0,0
"88976b71-7c09-4330-839a-9948994d6c1a","08/07/2025 12:57:54 PM","00:03:01","inbound",3,3,0,0
"34d8c605-fbb2-4da0-a50b-df19641d78ef","08/07/2025 12:54:00 PM","00:00:00","inbound",1,1,0,0
"7b15df80-9246-4ea8-9284-d5a5f5e5a1cd","08/07/2025 12:50:55 PM","00:08:44","outbound",1,0,1,0
"e0b7b66f-c5cb-404a-8ba5-eec8340ccfe7","08/07/2025 12:49:15 PM","00:02:59","inbound",3,3,0,0
"bddf2c13-21ef-4187-9b9d-1fd47a329c7b","08/07/2025 12:48:55 PM","00:00:12","inbound",1,1,0,0
"61691a8b-efa0-4de1-8109-d693b509b8c4","08/07/2025 12:48:01 PM","00:02:18","outbound",1,0,1,0
"262b5e56-1a65-4308-8955-76fffe19aa9a","08/07/2025 12:47:18 PM","00:12:19","inbound",1,1,0,0
"6126e993-2f4b-4b51-8cb0-0cab7edd8f60","08/07/2025 12:45:56 PM","00:01:54","outbound",1,0,1,0
"d122de4f-c1b7-4dec-8667-ea9244e2bddd","08/07/2025 12:45:47 PM","00:01:30","inbound",3,3,0,0
"c6d76560-79de-4e40-b834-8b9b3952db1d","08/07/2025 12:44:49 PM","00:02:31","outbound",1,0,1,0
"1b8a2807-bbec-4d6b-b680-d614a50852bb","08/07/2025 12:43:24 PM","00:03:47","inbound",5,5,0,0
"fc8bff9f-3cec-4d0c-b3bb-6fdd7cff76d8","08/07/2025 12:43:14 PM","00:01:21","outbound",1,0,1,0
"230809a1-bb00-4c7f-b6e6-9c98fc172157","08/07/2025 12:42:13 PM","00:00:40","inbound",1,1,0,0
"b6c38101-19ed-47f8-8278-2362c283951b","08/07/2025 12:40:57 PM","00:00:40","inbound",1,1,0,0
"9b253075-5854-49c3-a8ee-cfc79c00642c","08/07/2025 12:40:53 PM","00:01:37","inbound",3,3,0,0
"a2c4a354-8207-46f7-92ab-e0cb5d098467","08/07/2025 12:40:20 PM","00:01:08","inbound",5,5,0,0
"45da1758-bef6-461d-8a80-3cc11b992168","08/07/2025 12:39:34 PM","00:00:13","inbound",1,1,0,0
"515c9faa-448e-4898-b941-f50864e290e6","08/07/2025 12:37:51 PM","00:00:14","inbound",1,1,0,0
"d9cf58aa-891f-4454-babd-34bd11cd884d","08/07/2025 12:36:44 PM","00:03:31","inbound",3,3,0,0
"5e44180a-92b2-4dea-99f8-983e8ebe23ad","08/07/2025 12:35:59 PM","00:05:36","intrapbx",1,0,0,1
"8288b44d-c95b-4993-a4ec-a06608c58d1c","08/07/2025 12:31:34 PM","00:10:01","inbound",3,3,0,0
"1db4e16a-211f-4e4d-a053-c48f0b3ded59","08/07/2025 12:24:57 PM","00:00:34","inbound",1,1,0,0
"cf4813f8-2316-46e8-9e2b-31c5a280ad9e","08/07/2025 12:21:39 PM","00:03:16","outbound",1,0,1,0
"9b7db29d-f3f4-4e9c-90de-eda439154694","08/07/2025 12:17:05 PM","00:05:58","inbound",3,3,0,0
"1687e322-a415-4cf6-a086-b385e4bfd60f","08/07/2025 12:16:43 PM","00:00:12","inbound",1,1,0,0
"82a94388-7779-4617-847f-1c91c2e28788","08/07/2025 12:16:32 PM","00:00:40","inbound",1,1,0,0
"70f6096d-2d1c-4ca7-832a-1e1a546627dd","08/07/2025 12:15:55 PM","00:00:26","inbound",2,2,0,0
"9a0aa665-3d2e-4260-bb38-ca7086973afb","08/07/2025 12:12:54 PM","00:01:44","inbound",1,1,0,0
"0d902fef-088c-490c-8c59-5d9cb669df26","08/07/2025 12:11:16 PM","00:00:47","inbound",3,3,0,0
"5291704e-1786-40c4-9156-4e3c4af9d184","08/07/2025 12:07:58 PM","00:00:11","inbound",1,1,0,0
"1759c73a-5bc5-40c9-a549-17f1a301117d","08/07/2025 12:06:19 PM","00:07:39","outbound",1,0,1,0
"48924560-7d3e-4513-8ff9-61c40311ed46","08/07/2025 12:04:34 PM","00:31:05","outbound",1,0,1,0
"af82c3f8-5840-44f1-870f-460bde7fe7d0","08/07/2025 12:04:02 PM","00:01:03","outbound",1,0,1,0
"f0b906ea-7ed3-4447-8f34-15a0bf60e8fa","08/07/2025 12:02:31 PM","00:01:26","inbound",1,1,0,0
"2b4a5324-9e77-4443-821b-b2e8d0bafb74","08/07/2025 12:02:20 PM","00:00:44","outbound",1,0,1,0
"c4e8e1b9-90ab-4e55-ad72-e8141bfa4b18","08/07/2025 11:59:59 AM","00:01:52","inbound",3,3,0,0
"d3221635-dad4-4293-8feb-a407540103d6","08/07/2025 11:58:21 AM","00:00:02","outbound",1,0,1,0
"8ff1daa6-0f1a-4282-ab80-e7b1dd61d021","08/07/2025 11:56:19 AM","00:39:20","inbound",3,3,0,0
"4bd1b066-c8f3-41ae-b72e-3908043430cd","08/07/2025 11:55:01 AM","00:00:40","inbound",1,1,0,0
"45b60074-81d1-47e0-888e-29a4cb7caa29","08/07/2025 11:51:12 AM","00:04:11","inbound",1,1,0,0
"8f858efb-8aaf-4b73-8153-f91e6832786d","08/07/2025 11:50:55 AM","00:02:34","inbound",6,6,0,0
"0d14f696-6783-4817-bf25-0e4d9cf03eda","08/07/2025 11:46:51 AM","00:00:40","inbound",1,1,0,0
"70500b52-e27d-41c8-8f6a-d41ed60c2a2c","08/07/2025 11:39:12 AM","00:00:42","inbound",1,1,0,0
"911faec0-d314-42ac-9359-e9000bd50e9c","08/07/2025 11:32:43 AM","00:00:50","intrapbx",1,0,0,1
"7d9a0b29-0805-42d1-8811-8976e7eb628d","08/07/2025 11:31:58 AM","00:01:35","inbound",3,3,0,0
"b44068ad-5af7-46e7-b128-43da1fb32229","08/07/2025 11:29:52 AM","00:12:03","outbound",1,0,1,0
"07aa2c69-5917-49e7-962c-acd151a1eb76","08/07/2025 11:28:14 AM","00:00:20","inbound",1,1,0,0
"48c46e8c-c4e4-4e4b-9700-28bb5174979b","08/07/2025 11:28:12 AM","00:00:02","outbound",1,0,1,0
"c9ca39dd-674d-4fb2-83e9-109671bee7b4","08/07/2025 11:27:48 AM","00:00:03","outbound",1,0,1,0
"442c2eb0-c7bf-4b37-b497-e6a9f74cbe74","08/07/2025 11:26:39 AM","00:17:13","inbound",3,3,0,0
"c032ca11-4a3f-4256-bb20-3be7b0034704","08/07/2025 11:25:40 AM","00:04:54","outbound",1,0,1,0
"b439d2b0-2ceb-493b-8493-8b1e033a0a89","08/07/2025 11:21:15 AM","00:07:25","outbound",1,0,1,0
"b6314419-bfe4-46ab-b03e-ec0749019005","08/07/2025 11:16:52 AM","00:04:10","outbound",1,0,1,0
"3e608ff4-7469-43b5-b115-600ea581758e","08/07/2025 11:09:50 AM","00:13:37","inbound",3,3,0,0
"52167096-8a21-4438-a491-9aacc5f1152c","08/07/2025 11:08:20 AM","00:02:46","inbound",3,3,0,0
"7f56b490-bc85-4b78-b2a1-4d5f1934ab48","08/07/2025 11:00:14 AM","00:00:41","inbound",2,2,0,0
"b66c0104-8d24-4084-a015-136265b60035","08/07/2025 10:59:18 AM","00:04:24","inbound",3,3,0,0
"2ff4bb91-71e9-437a-8c44-172d69451882","08/07/2025 10:56:41 AM","00:00:12","inbound",1,1,0,0
"9f37261c-fded-4035-87aa-065f41fc212c","08/07/2025 10:54:00 AM","00:02:49","inbound",1,1,0,0
"1cd6d9d6-d04c-41fb-8fbd-79f80dc6216a","08/07/2025 10:52:56 AM","00:04:40","inbound",3,3,0,0
"586ad95e-a5dc-42bc-8c23-8db1a4baed48","08/07/2025 10:42:07 AM","00:04:21","inbound",3,3,0,0
"ff1dd1c4-7d26-4d9c-b9bc-196c38eea0f3","08/07/2025 10:41:13 AM","00:05:14","intrapbx",1,0,0,1
"98f6f29d-d6f0-4c7b-b59f-53c476c741f4","08/07/2025 10:39:13 AM","00:07:14","inbound",3,3,0,0
"94969e7d-6bfb-4642-9341-288211ad388f","08/07/2025 10:39:05 AM","00:17:20","inbound",3,3,0,0
"ffb0e6d1-9dce-44c8-9e77-0a5dfbb3d329","08/07/2025 10:39:04 AM","00:04:50","inbound",1,1,0,0
"58984228-400c-488a-9a6a-80d3f5063bd5","08/07/2025 10:38:22 AM","00:00:21","inbound",2,2,0,0
"932cb7d9-2111-4940-924d-a855961859bc","08/07/2025 10:37:38 AM","00:00:39","inbound",1,1,0,0
"fa29c87e-80f7-4a1e-b227-b122b4de5b58","08/07/2025 10:32:11 AM","00:01:41","outbound",1,0,1,0
"13645ed0-ef3c-4ac2-96c7-376a5cd9bebb","08/07/2025 10:30:30 AM","00:03:19","intrapbx",1,0,0,1
"45668ea8-5946-4993-9909-29131c699cf5","08/07/2025 10:29:01 AM","00:04:48","inbound",3,3,0,0
"4d54ef1d-23cd-420b-9f59-5ee7750ea4e9","08/07/2025 10:20:46 AM","00:09:19","outbound",1,0,1,0
"777f3407-bc1e-4fb0-91fb-cb663476c80d","08/07/2025 10:20:24 AM","00:00:35","inbound",1,1,0,0
"a125df3f-fe26-4fd7-8db5-0ba82d904538","08/07/2025 10:17:12 AM","00:05:25","inbound",3,3,0,0
"68acc1d5-d0ff-4911-94aa-4bba70740c73","08/07/2025 10:17:01 AM","00:02:59","inbound",1,1,0,0
"a3ce6844-96aa-486d-a83e-1a2c54b5e7ca","08/07/2025 10:16:21 AM","00:00:40","inbound",1,1,0,0
"9bfb61b3-478e-4ad2-815d-c7197cbc6c75","08/07/2025 10:15:15 AM","00:01:57","inbound",3,3,0,0
"e82474f1-9d34-4989-8f62-2fc47225c61e","08/07/2025 10:14:35 AM","00:11:15","outbound",1,0,1,0
"e75f73de-a445-4cf7-9c67-90281431b9ca","08/07/2025 10:13:12 AM","00:17:39","inbound",3,3,0,0
"e7af5615-f213-478c-9c3b-15e1027c2421","08/07/2025 10:11:52 AM","00:17:29","inbound",3,3,0,0
"3495e174-2aa1-4ae4-8695-a093c3d5a0f1","08/07/2025 09:57:49 AM","00:07:57","outbound",1,0,1,0
"cc4aae74-2221-43f9-ba6e-8ed7ccb47e0e","08/07/2025 09:56:01 AM","00:12:29","outbound",1,0,1,0
"38edba73-89a4-4b1c-b3c3-543114e81e9a","08/07/2025 09:55:03 AM","00:17:55","outbound",1,0,1,0
"b40bd66b-4e5a-4651-91bc-c8d786489ac8","08/07/2025 09:46:50 AM","00:07:43","outbound",1,0,1,0
"f75b7445-1d83-41b5-8c79-7c2e96714366","08/07/2025 09:41:22 AM","00:14:43","inbound",3,3,0,0
"f161b8a7-04fa-4536-bf40-ea31d994c43e","08/07/2025 09:27:06 AM","00:00:22","inbound",2,2,0,0
"6388e1f0-6e63-441f-9a22-1018db09b2e5","08/07/2025 09:23:59 AM","00:00:56","inbound",3,3,0,0
"33dbf2d0-370f-4cd2-abd0-e73705c59114","08/07/2025 09:20:44 AM","00:00:56","outbound",1,0,1,0
"61963a4a-4057-4fd8-9130-b794177b74a9","08/07/2025 09:17:20 AM","00:00:03","outbound",1,0,1,0
"3cd590fb-925a-4b55-a97b-529569a146e9","08/07/2025 09:11:27 AM","00:01:08","outbound",1,0,1,0
"6295a693-4899-4688-b45e-028c87bca596","08/07/2025 09:09:55 AM","00:00:04","outbound",1,0,1,0
"f111276e-464b-4906-813b-fe7a126423ec","08/07/2025 09:09:26 AM","00:00:04","outbound",1,0,1,0
"ed068c7d-d9ed-4c66-9a18-b02f7e1d1759","08/07/2025 09:03:00 AM","00:01:35","inbound",1,1,0,0
"5919b85b-e7bb-469f-8d17-7089ddc18c53","08/07/2025 08:59:05 AM","00:07:25","outbound",1,0,1,0
"6af1c53a-2415-4eaa-a492-7288bf591a26","08/07/2025 08:57:57 AM","00:09:30","inbound",1,1,0,0
"4fc7a4f8-d501-46b4-9739-6b09d6f17fe1","08/07/2025 08:57:43 AM","00:00:20","inbound",1,1,0,0
"eadc1ad6-ab90-46be-a409-a6ee1187e442","08/07/2025 08:56:34 AM","00:00:03","outbound",1,0,1,0
"f0066e49-bc17-4340-b9bf-73b3fda2c736","08/07/2025 08:55:27 AM","00:00:17","inbound",1,1,0,0
"55cd36a4-f751-447a-97b1-5d0b258b6e9d","08/07/2025 08:55:13 AM","00:00:10","inbound",1,1,0,0
"00b41e08-4c50-4b71-8b27-a56b8d835cfc","08/07/2025 08:50:48 AM","00:00:20","inbound",2,2,0,0
"6be19789-128b-4f95-957f-0fe2f95f47cd","08/07/2025 08:48:44 AM","00:00:47","inbound",2,2,0,0
"f8664da6-6180-4914-bb8c-69bf0de5717a","08/07/2025 08:48:42 AM","00:00:07","outbound",1,0,1,0
"e7680cb6-443f-4f2e-8561-4b3e9bdda03e","08/07/2025 08:45:52 AM","00:00:17","outbound",1,0,1,0
"52d74a17-a5a3-4fc1-9d2d-693bdd378cbd","08/07/2025 08:38:35 AM","00:00:05","outbound",1,0,1,0
"ba8f2528-fa34-439e-85e8-baf575980e7a","08/07/2025 08:35:57 AM","00:14:20","outbound",1,0,1,0
"4e0c7cf9-7404-46a0-8c4c-d638ec10779c","08/07/2025 08:33:46 AM","00:01:11","inbound",3,3,0,0
"41551aa2-6453-4d3f-ade4-d057595db5e2","08/07/2025 08:31:06 AM","00:00:04","inbound",1,1,0,0
"fc9b4491-c52f-40fe-a37d-e7a312ec9a9d","08/07/2025 08:30:19 AM","00:14:04","outbound",1,0,1,0
"299cf11b-3467-4d92-8ad8-7b601ee9a0a9","08/07/2025 08:29:03 AM","00:01:06","inbound",3,3,0,0
"97aaff6b-c895-4241-934b-3a13cee5fcca","08/07/2025 08:26:40 AM","00:01:37","inbound",3,3,0,0
"937e1fe4-6486-4306-b506-8fbc06124db2","08/07/2025 08:25:05 AM","00:00:32","outbound",1,0,1,0
"780d714a-8fed-4c2d-a1c3-e746d37705f9","08/07/2025 08:23:19 AM","00:11:35","inbound",3,3,0,0
"7eaa0b7c-f0b9-41bf-bf7b-ccfa85a5ea72","08/07/2025 08:09:16 AM","00:03:19","inbound",3,3,0,0
"9f22c8bd-297d-4c50-bb53-f1c14bccc07a","08/07/2025 08:08:24 AM","00:00:39","inbound",1,1,0,0
"5a1ccfe8-6c4e-40df-9f52-22ecaf714848","08/07/2025 08:08:20 AM","00:00:04","inbound",1,1,0,0
"2cc050ed-8330-45b4-b984-75449ee1e62f","08/07/2025 08:07:40 AM","00:00:15","inbound",1,1,0,0
